App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
fridujo/rabbitmq-mock,ddf3506e371eeb7a0cde6ba835d34d9b3c54a821,src/it/spring_cloud_bus/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springcloudbus/ConfigClientTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,ddf3506e371eeb7a0cde6ba835d34d9b3c54a821,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,ddf3506e371eeb7a0cde6ba835d34d9b3c54a821,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,ddf3506e371eeb7a0cde6ba835d34d9b3c54a821,src/test/java/com/github/fridujo/rabbitmq/mock/ComplexUseCasesTests.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,ddf3506e371eeb7a0cde6ba835d34d9b3c54a821,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,ddf3506e371eeb7a0cde6ba835d34d9b3c54a821,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ConsistentHashExchangeTests.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,ddf3506e371eeb7a0cde6ba835d34d9b3c54a821,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ExchangeTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,ddf3506e371eeb7a0cde6ba835d34d9b3c54a821,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,ddf3506e371eeb7a0cde6ba835d34d9b3c54a821,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/it/spring_boot/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springboot/AmqpApplicationTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/it/alpakka/src/test/java/com/github/fridujo/rabbitmq/mock/integration/alpakka/AmqpConnectorsTest.java,0,0,0,0,0.0,0,5,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/it/spring_cloud_bus/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springcloudbus/ConfigClientTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/test/java/com/github/fridujo/rabbitmq/mock/ComplexUseCasesTests.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ConsistentHashExchangeTests.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ExchangeTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,beff22efa34d3b19d3cc274cb99cf6ff2176eda1,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/it/spring_boot/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springboot/AmqpApplicationTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/it/spring_cloud_bus/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springcloudbus/ConfigClientTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/test/java/com/github/fridujo/rabbitmq/mock/ComplexUseCasesTests.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ConsistentHashExchangeTests.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ExchangeTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,fc8d22b4d31b6d061a7894f18c0840fe12fe31ed,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,0ba1273a5edd8db80868136af9a800f23181b83e,src/it/spring_boot/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springboot/AmqpApplicationTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,0ba1273a5edd8db80868136af9a800f23181b83e,src/it/spring_cloud_bus/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springcloudbus/ConfigClientTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,0ba1273a5edd8db80868136af9a800f23181b83e,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,0ba1273a5edd8db80868136af9a800f23181b83e,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,0ba1273a5edd8db80868136af9a800f23181b83e,src/test/java/com/github/fridujo/rabbitmq/mock/ComplexUseCasesTests.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,0ba1273a5edd8db80868136af9a800f23181b83e,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,0ba1273a5edd8db80868136af9a800f23181b83e,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ExchangeTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,0ba1273a5edd8db80868136af9a800f23181b83e,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,0ba1273a5edd8db80868136af9a800f23181b83e,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b06bed6cd145f155417d6c81b2dea9ed6b4f2aba,src/it/spring_boot/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springboot/AmqpApplicationTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b06bed6cd145f155417d6c81b2dea9ed6b4f2aba,src/it/spring_cloud_bus/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springcloudbus/ConfigClientTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b06bed6cd145f155417d6c81b2dea9ed6b4f2aba,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b06bed6cd145f155417d6c81b2dea9ed6b4f2aba,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b06bed6cd145f155417d6c81b2dea9ed6b4f2aba,src/test/java/com/github/fridujo/rabbitmq/mock/ComplexUseCasesTests.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b06bed6cd145f155417d6c81b2dea9ed6b4f2aba,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b06bed6cd145f155417d6c81b2dea9ed6b4f2aba,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ExchangeTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b06bed6cd145f155417d6c81b2dea9ed6b4f2aba,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,b06bed6cd145f155417d6c81b2dea9ed6b4f2aba,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,3d7ac7d710a6152202bd5cf99c1107725aeae646,src/it/spring_boot/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springboot/AmqpApplicationTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,3d7ac7d710a6152202bd5cf99c1107725aeae646,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,3d7ac7d710a6152202bd5cf99c1107725aeae646,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,3d7ac7d710a6152202bd5cf99c1107725aeae646,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,3d7ac7d710a6152202bd5cf99c1107725aeae646,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ExchangeTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,3d7ac7d710a6152202bd5cf99c1107725aeae646,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,3d7ac7d710a6152202bd5cf99c1107725aeae646,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5d93c16e4c2aa761334580c742c2e602ba3e525b,src/it/spring_boot/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springboot/AmqpApplicationTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5d93c16e4c2aa761334580c742c2e602ba3e525b,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5d93c16e4c2aa761334580c742c2e602ba3e525b,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5d93c16e4c2aa761334580c742c2e602ba3e525b,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5d93c16e4c2aa761334580c742c2e602ba3e525b,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ExchangeTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5d93c16e4c2aa761334580c742c2e602ba3e525b,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5d93c16e4c2aa761334580c742c2e602ba3e525b,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,7814c87df2f00d2f6f4c7442ed9fd4abb33fced7,src/it/spring_boot/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springboot/AmqpApplicationTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,7814c87df2f00d2f6f4c7442ed9fd4abb33fced7,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,7814c87df2f00d2f6f4c7442ed9fd4abb33fced7,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,7814c87df2f00d2f6f4c7442ed9fd4abb33fced7,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,7814c87df2f00d2f6f4c7442ed9fd4abb33fced7,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ExchangeTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,7814c87df2f00d2f6f4c7442ed9fd4abb33fced7,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,7814c87df2f00d2f6f4c7442ed9fd4abb33fced7,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,cc3bb58f25cf51f17a07bb7ed8ee5ce132242750,src/it/spring_boot/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springboot/AmqpApplicationTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,cc3bb58f25cf51f17a07bb7ed8ee5ce132242750,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,cc3bb58f25cf51f17a07bb7ed8ee5ce132242750,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,cc3bb58f25cf51f17a07bb7ed8ee5ce132242750,src/test/java/com/github/fridujo/rabbitmq/mock/ExtensionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,cc3bb58f25cf51f17a07bb7ed8ee5ce132242750,src/test/java/com/github/fridujo/rabbitmq/mock/exchange/ExchangeTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,cc3bb58f25cf51f17a07bb7ed8ee5ce132242750,src/test/java/com/github/fridujo/rabbitmq/mock/spring/SpringIntegrationTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,cc3bb58f25cf51f17a07bb7ed8ee5ce132242750,src/test/java/com/github/fridujo/rabbitmq/mock/MetricsCollectorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5ad5817c9ee4dbe2045895c713ea566d7acdcc79,src/it/spring_boot/src/test/java/com/github/fridujo/rabbitmq/mock/integration/springboot/AmqpApplicationTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5ad5817c9ee4dbe2045895c713ea566d7acdcc79,src/test/java/com/github/fridujo/rabbitmq/mock/ChannelTest.java,0,0,0,0,0.0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
fridujo/rabbitmq-mock,5ad5817c9ee4dbe2045895c713ea566d7acdcc79,src/test/java/com/github/fridujo/rabbitmq/mock/IntegrationTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
