App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/LeafTest.java,12,2,2,7,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/NonLeafTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/OnSubscribeSearchTest.java,40,8,13,12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/RTreeTest.java,543,94,128,590,0.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/UtilTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/geometry/CircleTest.java,80,18,18,61,0.24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/geometry/GeometriesTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/geometry/IntersectsTest.java,11,3,3,9,0.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/geometry/PointTest.java,50,10,11,35,0.22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rtree/RectangleTest.java,107,22,22,64,0.25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/rx/operators/OperatorBoundedPriorityQueueTest.java,109,24,33,62,0.07,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/util/ImmutableStackTest.java,44,12,12,51,0.25,11,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,f96011346840cbf75b6fc4a8f27c3bf648bb860a,com/github/davidmoten/util/ObjectsHelperTest.java,14,4,5,10,0.21,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/BackpressureTest.java,149,29,37,89,0.05,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/ComparatorsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/ContextTest.java,20,6,6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/EntryTest.java,17,5,5,17,0.29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/FunctionsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/LeafTest.java,12,2,2,7,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/NonLeafTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/OnSubscribeSearchTest.java,40,8,13,12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/RTreeTest.java,537,93,126,583,0.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/UtilTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/geometry/CircleTest.java,80,18,18,61,0.24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/geometry/GeometriesTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/geometry/IntersectsTest.java,11,3,3,9,0.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/geometry/PointTest.java,50,10,11,35,0.22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rtree/RectangleTest.java,107,22,22,64,0.25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/rx/operators/OperatorBoundedPriorityQueueTest.java,109,24,33,62,0.07,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/util/ImmutableStackTest.java,44,12,12,51,0.25,11,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,bc36e62d0e996ca746526fff6487d7db61dff548,com/github/davidmoten/util/ObjectsHelperTest.java,14,4,5,10,0.21,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/BackpressureTest.java,149,29,37,89,0.05,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/ComparatorsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/ContextTest.java,20,6,6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/EntryTest.java,17,5,5,17,0.29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/FunctionsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/LeafTest.java,12,2,2,7,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/NonLeafTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/OnSubscribeSearchTest.java,40,8,13,12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/RTreeTest.java,529,91,122,583,0.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/UtilTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/geometry/CircleTest.java,80,18,18,61,0.24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/geometry/GeometriesTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/geometry/IntersectsTest.java,11,3,3,9,0.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/geometry/PointTest.java,45,9,10,32,0.22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rtree/RectangleTest.java,107,22,22,64,0.25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/rx/operators/OperatorBoundedPriorityQueueTest.java,109,24,33,62,0.07,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/util/ImmutableStackTest.java,44,12,12,51,0.25,11,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,deb6b3d45cf25efdb9505045f07c3827b00add50,com/github/davidmoten/util/ObjectsHelperTest.java,14,4,5,10,0.21,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/BackpressureTest.java,149,29,37,89,0.05,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/ComparatorsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/ContextTest.java,20,6,6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/EntryTest.java,17,5,5,17,0.29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/FunctionsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/LeafTest.java,12,2,2,7,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/NonLeafTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/OnSubscribeSearchTest.java,40,8,13,12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/RTreeTest.java,529,91,122,583,0.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/UtilTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/geometry/CircleTest.java,80,18,18,61,0.24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/geometry/GeometriesTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/geometry/IntersectsTest.java,11,3,3,9,0.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/geometry/PointTest.java,45,9,10,32,0.22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rtree/RectangleTest.java,107,22,22,64,0.25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/rx/operators/OperatorBoundedPriorityQueueTest.java,109,24,33,62,0.07,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/util/ImmutableStackTest.java,44,12,12,51,0.25,11,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,cfc4baf10b951f143e1e36baea2243a84ebfd9b9,com/github/davidmoten/util/ObjectsHelperTest.java,14,4,5,10,0.21,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/BackpressureTest.java,143,28,36,79,0.05,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/ComparatorsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/ContextTest.java,14,4,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/EntryTest.java,17,5,5,17,0.29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/FunctionsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/LeafTest.java,12,2,2,7,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/NonLeafTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/OnSubscribeSearchTest.java,40,8,13,12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/RTreeTest.java,529,91,122,583,0.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/UtilTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/geometry/CircleTest.java,80,18,18,61,0.24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/geometry/GeometriesTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/geometry/IntersectsTest.java,11,3,3,9,0.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/geometry/PointTest.java,45,9,10,32,0.22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rtree/RectangleTest.java,107,22,22,64,0.25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/rx/operators/OperatorBoundedPriorityQueueTest.java,109,24,33,62,0.07,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/util/ImmutableStackTest.java,44,12,12,51,0.25,11,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,643505683e46d7b20f315096e31f94accef107bb,com/github/davidmoten/util/ObjectsHelperTest.java,14,4,5,10,0.21,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,71018358f60263332a3b809f666ba5f7e04b7f21,com/github/davidmoten/rtree/BackpressureTest.java,158,34,41,72,0.04,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,71018358f60263332a3b809f666ba5f7e04b7f21,com/github/davidmoten/rtree/ComparatorsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,71018358f60263332a3b809f666ba5f7e04b7f21,com/github/davidmoten/rtree/ContextTest.java,14,4,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,71018358f60263332a3b809f666ba5f7e04b7f21,com/github/davidmoten/rtree/EntryTest.java,17,5,5,17,0.29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,71018358f60263332a3b809f666ba5f7e04b7f21,com/github/davidmoten/rtree/FunctionsTest.java,5,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,71018358f60263332a3b809f666ba5f7e04b7f21,com/github/davidmoten/rtree/LeafTest.java,12,2,2,7,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
davidmoten/rtree,71018358f60263332a3b809f666ba5f7e04b7f21,com/github/davidmoten/rtree/RTreeTest.java,492,81,112,557,0.15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
