App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/distance/TestPerfDistanceLinesPoints.java,0,0,0,0,0.0,0,12,0,1,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/distance/TestPerfFastDistanceFile.java,0,0,0,0,0.0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/distance/TestPerfDistanceGeomSet.java,0,0,0,0,0.0,0,10,0,3,1,0,0,0,0,0,2,0,0,0,0,0,4,1,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/overlay/OverlayNodingStressTest.java,0,0,0,0,0.0,0,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/union/FileUnionPerfTest.java,0,0,0,0,0.0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/union/PolygonUnionPerfTest.java,0,0,0,0,0.0,0,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/buffer/BufferCorrectnessTest.java,0,0,0,0,0.0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/buffer/IteratedBufferStressTest.java,0,0,0,0,0.0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/buffer/PolygonBufferStressTest.java,0,0,0,0,0.0,0,7,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/buffer/RandomLineBufferStressTest.java,0,0,0,0,0.0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/buffer/FileBufferPerfTest.java,0,0,0,0,0.0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/buffer/FileBufferResultValidatorTest.java,0,0,0,0,0.0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/buffer/OffsetCurveCorrectnessTest.java,0,0,0,0,0.0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/buffer/DepthSegmentStressTest.java,0,0,0,0,0.0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/operation/relate/RelateMonotoneLinesPerfTest.java,0,0,0,0,0.0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/ExamplePerfTest.java,0,0,0,0,0.0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/triangulate/DelaunayPerfTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/triangulate/VoronoiPerfTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/triangulate/DelaunayRobustTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/geom/impl/PackedCoordinateSequenceMemoryTest.java,0,0,0,0,0.0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/geom/prep/PreparedLineIntersectsPerfTest.java,0,0,0,0,0.0,0,7,0,4,1,0,0,0,0,0,5,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/geom/prep/TestDataBuilder.java,0,0,0,0,0.0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/geom/prep/PreparedPolygonIntersectsPerfTest.java,0,0,0,0,0.0,0,11,0,4,1,0,0,0,0,0,5,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/geom/prep/PreparedGeometryThreadSafeTest.java,0,0,0,0,0.0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/dissolve/LineDissolvePerfTest.java,0,0,0,0,0.0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/algorithm/SimpleRayCrossingStressTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/algorithm/PointInAreaPerfTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/algorithm/RectangleLineIntersectorPerfTest.java,0,0,0,0,0.0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/algorithm/AreaPrecisionPerfTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/algorithm/DistanceLineLineStressTest.java,0,0,0,0,0.0,0,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/perf/algorithm/MinimumBoundingCircleStressTest.java,0,0,0,0,0.0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/TestFiles.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/junit/MiscellaneousTest.java,0,0,0,0,0.0,0,30,14,0,1,0,0,26,0,0,0,3,1,0,0,1,0,0,0,29,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/junit/SimpleTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,modules/core/src/test/java/test/jts/geom/TestSerializable.java,0,0,0,0,0.0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,index/quadtree/DoubleBitsTest.java,0,0,0,0,0.0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,index/quadtree/QuadtreeTest.java,0,0,0,0,0.0,0,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,index/strtree/IntervalTest.java,0,0,0,0,0.0,0,6,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,index/strtree/STRtreeTest.java,0,0,0,0,0.0,0,14,2,2,1,0,0,4,0,0,0,1,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,index/strtree/SIRtreeTest.java,0,0,0,0,0.0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,index/kdtree/KdTreeTest.java,0,0,0,0,0.0,0,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/WKBReaderTest.java,0,0,0,0,0.0,0,6,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/WKTWriterTest.java,0,0,0,0,0.0,0,14,0,0,1,0,0,2,0,0,0,0,7,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/WKTReaderParseErrorTest.java,0,0,0,0,0.0,0,8,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/WKBTest.java,0,0,0,0,0.0,0,26,0,0,1,0,0,18,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/WKBWriterTest.java,0,0,0,0,0.0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/SerializabilityTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/gml2/StaticLineStringTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/gml2/StaticMultiLineStringTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/gml2/StaticPolygonTest.java,0,0,0,0,0.0,0,5,0,0,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/gml2/StaticPointTest.java,0,0,0,0,0.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/gml2/StaticMultiPointTest.java,0,0,0,0,0.0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/gml2/StaticMultiPolygonTest.java,0,0,0,0,0.0,0,5,0,0,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/kml/KMLWriterTest.java,0,0,0,0,0.0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/WKTReaderExpTest.java,0,0,0,0,0.0,0,8,0,0,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,io/WKTReaderTest.java,0,0,0,0,0.0,0,13,9,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,noding/SegmentPointComparatorFullTest.java,0,0,0,0,0.0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,noding/snapround/SnapRoundingTest.java,0,0,0,0,0.0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,noding/SegmentPointComparatorTest.java,0,0,0,0,0.0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,precision/CommonBitsOpTest.java,0,0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,precision/SimpleGeometryPrecisionReducerTest.java,0,0,0,0,0.0,0,8,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,precision/GeometryPrecisionReducerTest.java,0,0,0,0,0.0,0,13,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,precision/MinimumClearanceTest.java,0,0,0,0,0.0,0,5,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/valid/IsValidTest.java,0,0,0,0,0.0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/valid/ValidSelfTouchingRingFormingHoleTest.java,0,0,0,0,0.0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/valid/ValidClosedRingTest.java,0,0,0,0,0.0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/BoundaryTest.java,0,0,0,0,0.0,0,7,0,0,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/distance/DistanceTest.java,0,0,0,0,0.0,0,12,0,0,1,0,0,10,0,0,0,0,0,0,0,1,7,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/IsSimpleTest.java,0,0,0,0,0.0,0,8,0,0,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/overlay/FixedPrecisionSnappingTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/distance3d/Distance3DOpTest.java,0,0,0,0,0.0,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/distance3d/WithinDistance3DTest.java,0,0,0,0,0.0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/union/UnaryUnionTest.java,0,0,0,0,0.0,0,6,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/union/CascadedPolygonUnionFileTest.java,0,0,0,0,0.0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/union/CascadedPolygonUnionTest.java,0,0,0,0,0.0,0,6,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/buffer/BufferResultValidatorTest.java,0,0,0,0,0.0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/buffer/BufferTest.java,0,0,0,0,0.0,0,67,0,0,1,0,1,66,0,0,0,0,0,0,0,0,66,0,0,66,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/buffer/DepthSegmentTest.java,0,0,0,0,0.0,0,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/polygonize/PolygonizeTest.java,0,0,0,0,0.0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/linemerge/LineSequencerTest.java,0,0,0,0,0.0,0,16,0,0,1,0,0,12,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/linemerge/LineMergerTest.java,0,0,0,0,0.0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/relate/RelateTest.java,0,0,0,0,0.0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/relate/ContainsTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,operation/relate/RelateBoundaryNodeRuleTest.java,0,0,0,0,0.0,0,7,0,0,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,edgegraph/EdgeGraphTest.java,0,0,0,0,0.0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,triangulate/ConformingDelaunayTest.java,0,0,0,0,0.0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,triangulate/VoronoiTest.java,0,0,0,0,0.0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,triangulate/DelaunayTest.java,0,0,0,0,0.0,0,8,0,0,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,geom/impl/BasicCoordinateSequenceTest.java,0,0,0,0,0.0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,geom/impl/PackedCoordinateSequenceTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
locationtech/jts,462fb76cc1fbb153c4669dca4d11fba2596c54e4,geom/impl/CoordinateArraySequenceTest.java,0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
